gross_return,net_return_10bps
-0.012478318870730616,-0.012478318870730616
0.0077008595491558,0.0077008595491558
0.009568112641601007,0.009568112641601007
0.0035126195075655575,0.0035126195075655575
0.017421414275557885,0.017421414275557885
0.012334009748349748,0.011815256870972303
-0.00026584195437495965,-0.00026584195437495965
-0.00041702118115066923,-0.00041702118115066923
0.00022962437837357295,0.00022962437837357295
-0.004353247027721882,-0.004353247027721882
0.011358347739399312,0.011358347739399312
0.00020885963858340695,0.00020885963858340695
0.01765523966607942,0.01765523966607942
0.0012417033252113032,0.0012417033252113032
0.0003255653816326955,0.0003255653816326955
0.002243436470576938,0.002243436470576938
0.002764707813832144,0.002764707813832144
0.003345681771686397,0.003345681771686397
0.0044171919200236,0.0044171919200236
0.0031316349318977013,0.0031316349318977013
-0.0024401614756573283,-0.0024401614756573283
-0.0021868480167034294,-0.0021868480167034294
0.0011709579309743588,0.0011709579309743588
0.010616195197622509,0.010616195197622509
0.008224102425145246,0.008224102425145246
-0.00046026477827049704,-0.00046026477827049704
-0.0067550184960607045,-0.007147142248180713
-0.0010741755132253874,-0.0010741755132253874
0.002229063025591047,0.002229063025591047
0.001528694650506469,0.001528694650506469
0.009631895849408108,0.009631895849408108
0.005824699929018478,0.005824699929018478
0.012566953399298005,0.012566953399298005
-0.0007149986559613413,-0.0007149986559613413
-0.004528720094478017,-0.004528720094478017
0.003307110301500426,0.003307110301500426
0.0036788195775734017,0.0036788195775734017
-0.012984844131275756,-0.012984844131275756
0.007658579765373044,0.007658579765373044
0.004797391132368607,0.004797391132368607
0.0047662420199871824,0.0047662420199871824
0.0010378330429296043,0.0010378330429296043
0.0022890424030504735,0.0022890424030504735
-0.0007557175014207777,-0.0007557175014207777
-0.0003557785782581442,-0.0003557785782581442
-0.005897566680087154,-0.005897566680087154
-0.0013773019122250933,-0.0013773019122250933
-0.00011409778747063421,-0.00047046691107165996
0.007885251435505619,0.007885251435505619
-0.0032468182314950426,-0.0032468182314950426
0.0018913687114144677,0.0018913687114144677
-0.002015038358873515,-0.002015038358873515
0.0034616354440230824,0.0034616354440230824
-0.004172547399440905,-0.004172547399440905
-0.004438657615660249,-0.004438657615660249
0.004058109104674273,0.004058109104674273
0.007088334980562454,0.007088334980562454
0.003260645725051221,0.003260645725051221
0.002667368937358786,0.002667368937358786
-0.006246981971009433,-0.006246981971009433
0.008696228974087152,0.008696228974087152
0.0011028507846027272,0.0011028507846027272
0.00441043570635672,0.00441043570635672
0.003981491391936768,0.003981491391936768
-0.01120020206891896,-0.01120020206891896
0.009871953777562125,0.009871953777562125
-0.0006308397077336866,-0.0006308397077336866
-0.007745183511618935,-0.007745183511618935
0.006009437941320586,0.005628709930301486
0.002530224017115374,0.002530224017115374
-0.000998636010945487,-0.000998636010945487
0.0015222515254664092,0.0015222515254664092
0.0017483528438905444,0.0017483528438905444
-0.009282124488571089,-0.009282124488571089
0.005881061544173134,0.005881061544173134
0.010581659797221792,0.010581659797221792
-0.0029793904085047332,-0.0029793904085047332
-0.00019964862561330026,-0.00019964862561330026
0.0048979273138216595,0.0048979273138216595
0.009320850751126673,0.009320850751126673
0.003781876867731206,0.003781876867731206
-0.004595884169808325,-0.004595884169808325
0.001024168052480151,0.001024168052480151
0.001049683309280219,0.001049683309280219
0.0014497256551533368,0.0014497256551533368
0.0020226479877524335,0.0020226479877524335
0.0027043681731743845,0.0027043681731743845
-0.004856077970351049,-0.004856077970351049
0.006390950412440108,0.006390950412440108
0.004464731799335401,0.004144327638497055
-0.0005351869249288177,-0.0005351869249288177
0.003771024989942073,0.003771024989942073
0.0031914494218801253,0.0031914494218801253
0.0018007512628228784,0.0018007512628228784
-0.005357241746325899,-0.005357241746325899
-0.0009591022268428407,-0.0009591022268428407
0.002997972137952064,0.002997972137952064
0.006435900908078372,0.006435900908078372
0.0048756727017732525,0.0048756727017732525
0.003481422207495997,0.003481422207495997
-0.004393321643892312,-0.004393321643892312
-0.002663259536433927,-0.002663259536433927
-0.000867923969482657,-0.000867923969482657
0.012032077258118154,0.012032077258118154
0.0026618210368937936,0.0026618210368937936
-0.005505241373345611,-0.005505241373345611
-0.005177346845193757,-0.005177346845193757
1.4356743757707875e-05,1.4356743757707875e-05
-0.008815150404252634,-0.008815150404252634
0.007098373059748167,0.007098373059748167
7.831378699123537e-05,-0.0001503756628499484
0.000724871876711439,0.000724871876711439
-0.010365932553592068,-0.010365932553592068
9.69121338418373e-05,9.69121338418373e-05
-0.0126066981902629,-0.0126066981902629
-0.0067974050695263685,-0.0067974050695263685
-0.003913334589626885,-0.003913334589626885
-0.000785852459284168,-0.000785852459284168
0.0003826459062588921,0.0003826459062588921
0.005950389210133354,0.005950389210133354
0.0075902153204167695,0.0075902153204167695
0.006402589922531233,0.006402589922531233
0.0009342479947621414,0.0009342479947621414
-0.0010389253382105908,-0.0010389253382105908
-0.0019249397378358446,-0.0019249397378358446
0.005318765238356183,0.005318765238356183
-0.011110559157739256,-0.011110559157739256
-0.0018477958212052494,-0.0018477958212052494
0.003287576384095631,0.003287576384095631
0.0058172712582339635,0.0058172712582339635
0.006450548932282776,0.006450548932282776
0.005244041983731909,0.0048715016416680836
-0.00046300028787990625,-0.00046300028787990625
0.007061427813045589,0.007061427813045589
0.0017517681148469777,0.0017517681148469777
-0.0020312495669093894,-0.0020312495669093894
0.0023262344377464506,0.0023262344377464506
0.006065956283722923,0.006065956283722923
0.001202538740690178,0.001202538740690178
0.0016477861983928842,0.0016477861983928842
-0.0018142466095907666,-0.0018142466095907666
0.0021253976028545165,0.0021253976028545165
0.0008300637850980899,0.0008300637850980899
-0.012066781364947559,-0.012066781364947559
0.0040397403995696465,0.0040397403995696465
-0.011965589041414761,-0.011965589041414761
-0.009795867794810956,-0.009795867794810956
0.005653478973425731,0.005653478973425731
0.01344980303412705,0.01344980303412705
-0.005428240076471594,-0.005428240076471594
0.0013888226645179373,0.0013888226645179373
0.003115733761593017,0.003115733761593017
-0.0014297563422209906,-0.0018086843749482368
-0.00048144192097255726,-0.00048144192097255726
0.0010723024985122454,0.0010723024985122454
-0.003671052840893606,-0.003671052840893606
0.00017013631257418869,0.00017013631257418869
-0.0030167532115383104,-0.0030167532115383104
-0.003943327096716216,-0.003943327096716216
0.006307571816753935,0.006307571816753935
0.003684093855875871,0.003684093855875871
0.0043142717757507386,0.0043142717757507386
0.001032085083781036,0.001032085083781036
0.006423469334877809,0.006423469334877809
-0.004357937282666281,-0.004357937282666281
-0.004507078264225729,-0.004507078264225729
0.0011945083232455021,0.0011945083232455021
-0.0007374203782129415,-0.0007374203782129415
-0.004837874817847956,-0.004837874817847956
0.006025471047664964,0.006025471047664964
0.0010988110842214342,0.0010988110842214342
0.0002770347064916308,0.0002770347064916308
-0.00026761156284826193,-0.00026761156284826193
-0.0010982267795483604,-0.0014419704763907733
0.006160098513706823,0.006160098513706823
0.007675310303320275,0.007675310303320275
0.008489159591725845,0.008489159591725845
0.0016446440305706196,0.0016446440305706196
0.009746403196580218,0.009746403196580218
-0.00026310234826211026,-0.00026310234826211026
-0.006417562602933038,-0.006417562602933038
-0.007787134936112797,-0.007787134936112797
0.007705390830121722,0.007705390830121722
-0.003067758017500667,-0.003067758017500667
-0.009729703467289472,-0.009729703467289472
0.0017206698387705413,0.0017206698387705413
0.011669680595145242,0.011669680595145242
0.0019220733146240062,0.0019220733146240062
0.0031825199911156114,0.0031825199911156114
0.0018964070987240386,0.0018964070987240386
-0.004844399716860585,-0.004844399716860585
-0.010154196138727548,-0.010154196138727548
-0.02245050323104239,-0.02245050323104239
0.009788450148219767,0.009788450148219767
-0.00034990937050558615,-0.0008268159181756997
0.013921352083087347,0.013921352083087347
0.003124288385380829,0.003124288385380829
-0.003861176493827271,-0.003861176493827271
0.0073942552042072,0.0073942552042072
0.005434811762923308,0.005434811762923308
0.009052439304570198,0.009052439304570198
0.003526931975482271,0.003526931975482271
0.006248741381655503,0.006248741381655503
-0.0014409944008297937,-0.0014409944008297937
0.005139538752539953,0.005139538752539953
-0.0007914279617291277,-0.0007914279617291277
0.006823011575879003,0.006823011575879003
0.0021754074059549466,0.0021754074059549466
0.0013410182450869675,0.0013410182450869675
-0.001624286995693339,-0.001624286995693339
0.006059470810668658,0.006059470810668658
0.008243696160954148,0.008243696160954148
-0.00856558526843778,-0.00856558526843778
-0.00013739278777284234,-0.00013739278777284234
-0.007797935372013681,-0.007797935372013681
-0.010082111975081704,-0.010427982733993167
0.009070346479621572,0.009070346479621572
0.00010737635107600262,0.00010737635107600262
-0.0026101039349319365,-0.0026101039349319365
0.004152190355775218,0.004152190355775218
0.006117034252983408,0.006117034252983408
0.007733320323371775,0.007733320323371775
-0.001016092824268812,-0.001016092824268812
-0.004999057481340321,-0.004999057481340321
0.008403795463217411,0.008403795463217411
-2.453193326026253e-05,-2.453193326026253e-05
0.0044263937377648456,0.0044263937377648456
-0.0009667128351761696,-0.0009667128351761696
-0.004432197029220327,-0.004432197029220327
0.002454936256445638,0.002454936256445638
0.003995562064206634,0.003995562064206634
0.003393091014157243,0.003393091014157243
-0.001408712518018379,-0.001408712518018379
-0.000275937850515867,-0.000275937850515867
-0.0031078973021598025,-0.0031078973021598025
0.006557159228941811,0.006557159228941811
-0.008250460467159122,-0.008563411563413587
0.005313477482108462,0.005313477482108462
0.00779102780945983,0.00779102780945983
-0.0030799840959525996,-0.0030799840959525996
0.009376620353707031,0.009376620353707031
0.007678634755574233,0.007678634755574233
-0.002154892670200491,-0.002154892670200491
0.006140754152312794,0.006140754152312794
-0.001812746220457354,-0.001812746220457354
0.0015132907977794834,0.0015132907977794834
-0.005235998072609246,-0.005235998072609246
-0.004936973089186632,-0.004936973089186632
-0.002121388317312628,-0.002121388317312628
-0.003850227677675099,-0.003850227677675099
-0.007466563948062741,-0.007466563948062741
0.001575566683526908,0.001575566683526908
-0.0029973716697397385,-0.0029973716697397385
-0.0012503115715641032,-0.0012503115715641032
-0.007261179613735726,-0.007261179613735726
0.0025110890043006043,0.0025110890043006043
0.0005034442453293288,0.0005034442453293288
0.008012865777085893,0.007616355536758697
0.018377218640033294,0.018377218640033294
0.0018498608346234208,0.0018498608346234208
0.008579633159389177,0.008579633159389177
0.006548544275523922,0.006548544275523922
-0.003750346150083926,-0.003750346150083926
0.0005806569911988518,0.0005806569911988518
-0.00881141991541449,-0.00881141991541449
-0.006341450690120315,-0.006341450690120315
0.0041611162555740405,0.0041611162555740405
-0.0021197160636045533,-0.0021197160636045533
0.004780527586613147,0.004780527586613147
0.011212466697612502,0.011212466697612502
0.006845243723489701,0.006845243723489701
0.0031318833405687904,0.0031318833405687904
0.004508829493194282,0.004508829493194282
0.0003568199003518771,0.0003568199003518771
0.0008561690164525783,0.0008561690164525783
-0.005286154560794806,-0.005286154560794806
-0.004643265960398544,-0.004643265960398544
0.0013742430142774191,0.0013742430142774191
